3.6472945891783324	-15.190380761523008
3.727454909819615	-15.190380761523008
3.8076152304608977	-15.190380761523008
3.8877755511021803	-15.110220440881726
3.967935871743463	-15.110220440881726
4.048096192384746	-15.110220440881726
4.128256513026028	-15.110220440881726
4.208416833667311	-15.030060120240444
4.2885771543085935	-15.030060120240444
4.368737474949876	-15.030060120240444
4.448897795591159	-15.030060120240444
4.5290581162324415	-14.949899799599162
4.609218436873724	-14.949899799599162
4.689378757515007	-14.949899799599162
4.769539078156289	-14.86973947895788
4.849699398797572	-14.86973947895788
4.929859719438855	-14.86973947895788
5.010020040080137	-14.789579158316599
5.09018036072142	-14.789579158316599
5.170340681362703	-14.789579158316599
5.250501002003985	-14.709418837675317
5.330661322645268	-14.709418837675317
5.410821643286551	-14.709418837675317
5.490981963927833	-14.629258517034035
5.571142284569116	-14.629258517034035
5.6513026052103985	-14.549098196392753
5.731462925851681	-14.549098196392753
5.811623246492964	-14.549098196392753
5.8917835671342464	-14.468937875751472
5.971943887775529	-14.468937875751472
6.052104208416812	-14.38877755511019
6.132264529058094	-14.38877755511019
6.212424849699377	-14.38877755511019
6.29258517034066	-14.308617234468908
6.372745490981942	-14.308617234468908
6.452905811623225	-14.228456913827626
6.533066132264508	-14.228456913827626
6.61322645290579	-14.148296593186345
6.693386773547073	-14.148296593186345
6.7735470941883555	-14.068136272545063
6.853707414829638	-14.068136272545063
6.933867735470921	-13.987975951903781
7.0140280561122035	-13.987975951903781
7.094188376753486	-13.9078156312625
7.174348697394769	-13.9078156312625
7.254509018036051	-13.827655310621218
7.334669338677334	-13.827655310621218
7.414829659318617	-13.747494989979936
7.494989979959899	-13.747494989979936
7.575150300601182	-13.667334669338654
7.655310621242465	-13.667334669338654
7.735470941883747	-13.587174348697372
7.81563126252503	-13.50701402805609
7.895791583166313	-13.50701402805609
7.975951903807595	-13.426853707414809
8.056112224448878	-13.426853707414809
8.09619238476952	-13.386773547094169
-3.4068136272545377	-15.27054108216429
-3.326653306613255	-15.27054108216429
-3.2464929859719724	-15.27054108216429
-3.7274549098196683	-15.190380761523008
-3.6472945891783857	-15.190380761523008
-3.567134268537103	-15.190380761523008
-3.5270541082164617	-15.230460921843648
-3.4869739478958204	-15.27054108216429
-4.048096192384799	-15.110220440881726
-3.9679358717435163	-15.110220440881726
-3.8877755511022336	-15.110220440881726
-3.8476953907815923	-15.150300601202368
-3.807615230460951	-15.190380761523008
-4.288577154308647	-15.030060120240444
-4.208416833667364	-15.030060120240444
-4.168336673346722	-15.070140280561084
-4.1282565130260815	-15.110220440881726
-4.529058116232495	-14.949899799599162
-4.609218436873777	-14.949899799599162
-4.769539078156343	-14.86973947895788
-4.849699398797625	-14.86973947895788
-5.010020040080191	-14.789579158316599
-5.090180360721473	-14.789579158316599
-5.250501002004039	-14.709418837675317
-5.330661322645321	-14.709418837675317
-5.7314629258517344	-14.549098196392753
-5.651302605210452	-14.549098196392753
-5.61122244488981	-14.589178356713393
-5.571142284569169	-14.589178356713393
-5.531062124248528	-14.589178356713393
-5.4909819639278865	-14.629258517034035
-6.132264529058148	-14.38877755511019
-6.052104208416865	-14.38877755511019
-6.012024048096224	-14.42885771543083
-5.971943887775582	-14.42885771543083
-5.931863727454941	-14.42885771543083
-5.8917835671343	-14.468937875751472
-6.6132264529058435	-14.148296593186345
-6.693386773547126	-14.148296593186345
-6.8537074148296915	-14.068136272545063
-6.773547094188409	-14.068136272545063
-6.733466933867767	-14.108216432865703
-7.014028056112257	-13.987975951903781
-6.933867735470974	-13.987975951903781
-6.893787575150332	-14.028056112224423
-7.174348697394822	-13.9078156312625
-7.094188376753539	-13.9078156312625
-7.054108216432898	-13.94789579158314
-7.334669338677387	-13.827655310621218
-7.254509018036105	-13.827655310621218
-7.214428857715463	-13.86773547094186
-7.895791583166366	-13.50701402805609
-7.815631262525083	-13.50701402805609
-7.775551102204442	-13.547094188376732
-8.296593186372776	-13.266533066132245
-8.216432865731495	-13.266533066132245
-8.176352705410853	-13.306613226452885
-8.136272545090213	-13.346693386773527
8.216432865731441	-13.266533066132245
8.296593186372723	-13.266533066132245
8.376753507014005	-13.186372745490964
8.456913827655287	-13.186372745490964
8.537074148296568	-13.106212424849682
8.61723446893785	-13.0260521042084
8.697394789579132	-13.0260521042084
8.777555110220414	-12.945891783567118
8.857715430861695	-12.865731462925837
8.937875751502977	-12.865731462925837
9.018036072144259	-12.785571142284555
9.09819639278554	-12.705410821643273
9.178356713426822	-12.625250501001991
9.258517034068104	-12.625250501001991
9.338677354709386	-12.54509018036071
9.418837675350668	-12.464929859719428
9.49899799599195	-12.384769539078146
9.579158316633231	-12.384769539078146
9.659318637274513	-12.304609218436864
9.739478957915795	-12.224448897795583
9.819639278557077	-12.1442885771543
9.899799599198358	-12.064128256513019
9.97995991983964	-12.064128256513019
10.060120240480922	-11.983967935871737
10.140280561122204	-11.903807615230455
10.220440881763485	-11.823647294589174
10.300601202404767	-11.743486973947892
10.380761523046049	-11.66332665330661
10.420841683366689	-11.62324649298597
10.46092184368733	-11.583166332665328
10.501002004007972	-11.543086172344687
10.541082164328612	-11.503006012024047
10.621242484969894	-11.503006012024047
10.701402805611176	-11.422845691382765
10.781563126252458	-11.342685370741483
10.86172344689374	-11.262525050100201
10.941883767535021	-11.18236472945892
11.022044088176303	-11.102204408817638
11.062124248496943	-11.062124248496996
-8.93787575150303	-12.865731462925837
-9.018036072144312	-12.865731462925837
-9.018036072144312	-12.785571142284555
-9.579158316633285	-12.384769539078146
-9.659318637274566	-12.384769539078146
-9.659318637274566	-12.304609218436864
-9.979959919839693	-12.064128256513019
-10.060120240480975	-12.064128256513019
-10.060120240480975	-11.983967935871737
-10.100200400801615	-11.943887775551097
-10.70140280561123	-11.503006012024047
-10.621242484969947	-11.503006012024047
-10.541082164328666	-11.503006012024047
-10.501002004008026	-11.543086172344687
-10.460921843687384	-11.583166332665328
-10.420841683366742	-11.62324649298597
-10.380761523046102	-11.66332665330661
-10.340681362725462	-11.70340681362725
-10.30060120240482	-11.743486973947892
-10.260521042084179	-11.783567134268534
-10.220440881763539	-11.823647294589174
-10.70140280561123	-11.503006012024047
-10.70140280561123	-11.422845691382765
-10.781563126252511	-11.422845691382765
-10.781563126252511	-11.342685370741483
-10.861723446893793	-11.342685370741483
-10.861723446893793	-11.262525050100201
-10.941883767535074	-11.262525050100201
-10.941883767535074	-11.18236472945892
-11.022044088176356	-11.18236472945892
-11.022044088176356	-11.102204408817638
-11.102204408817638	-11.102204408817638
-11.102204408817638	-11.022044088176356
-11.18236472945892	-11.022044088176356
-11.18236472945892	-10.941883767535074
-11.262525050100201	-10.941883767535074
-11.262525050100201	-10.861723446893793
-11.342685370741483	-10.861723446893793
-11.342685370741483	-10.781563126252511
-11.422845691382765	-10.781563126252511
-11.422845691382765	-10.70140280561123
-11.503006012024047	-10.70140280561123
-11.503006012024047	-10.621242484969947
-11.503006012024047	-10.541082164328666
-11.543086172344687	-10.501002004008026
-11.583166332665328	-10.460921843687384
-11.62324649298597	-10.420841683366742
-11.66332665330661	-10.380761523046102
-11.70340681362725	-10.340681362725462
-11.743486973947892	-10.30060120240482
-11.783567134268534	-10.260521042084179
-11.823647294589174	-10.220440881763539
11.503006012023993	-10.621242484969947
11.503006012023993	-10.541082164328666
11.543086172344633	-10.501002004008026
11.583166332665275	-10.460921843687384
11.623246492985917	-10.420841683366742
11.663326653306557	-10.380761523046102
11.703406813627197	-10.340681362725462
11.743486973947839	-10.30060120240482
11.78356713426848	-10.260521042084179
11.82364729458912	-10.220440881763539
11.86372745490976	-10.180360721442899
13.266533066132192	-8.296593186372776
13.266533066132192	-8.216432865731495
13.286573146292511	-8.196392785571174
13.306613226452832	-8.176352705410853
13.346693386773474	-8.136272545090213
13.386773547094116	-8.096192384769573
13.386773547094116	-8.056112224448931
13.386773547094116	-8.01603206412829
13.426853707414756	-7.9759519038076485
13.446893787575075	-7.9559118236473285
13.466933867735396	-7.935871743487008
13.507014028056037	-7.895791583166366
13.507014028056037	-7.815631262525083
13.527054108216358	-7.795591182364763
13.54709418837668	-7.775551102204442
13.827655310621164	-7.334669338677387
13.827655310621164	-7.254509018036105
13.847695390781485	-7.234468937875784
13.867735470941806	-7.214428857715463
13.907815631262446	-7.174348697394822
13.907815631262446	-7.094188376753539
13.927855711422765	-7.0741482965932185
13.947895791583086	-7.054108216432898
13.987975951903728	-7.014028056112257
13.987975951903728	-6.933867735470974
14.008016032064049	-6.913827655310653
14.02805611222437	-6.893787575150332
14.06813627254501	-6.8537074148296915
14.06813627254501	-6.773547094188409
14.088176352705329	-6.753507014028088
14.10821643286565	-6.733466933867767
14.148296593186291	-6.693386773547126
14.148296593186291	-6.6132264529058435
14.148296593186291	-6.573146292585202
14.188376753506933	-6.573146292585202
14.188376753506933	-6.533066132264561
14.188376753506933	-6.49298597194392
14.228456913827573	-6.452905811623278
14.268537074148213	-6.4128256513026365
14.268537074148213	-6.372745490981996
14.388777555110137	-6.132264529058148
14.388777555110137	-6.052104208416865
14.408817635270456	-6.032064128256545
14.428857715430777	-6.012024048096224
14.428857715430777	-5.971943887775582
14.428857715430777	-5.931863727454941
14.468937875751418	-5.8917835671343
14.50901803607206	-5.851703406813659
14.50901803607206	-5.811623246493017
14.5490981963927	-5.7314629258517344
14.5490981963927	-5.651302605210452
14.56913827655302	-5.631262525050131
14.58917835671334	-5.61122244488981
14.629258517033982	-5.571142284569169
14.709418837675264	-5.330661322645321
14.709418837675264	-5.250501002004039
14.709418837675264	-5.210420841683398
14.749498997995904	-5.210420841683398
14.749498997995904	-5.170340681362756
14.789579158316545	-5.090180360721473
14.789579158316545	-5.010020040080191
14.789579158316545	-4.969939879759549
14.829659318637187	-4.969939879759549
14.829659318637187	-4.929859719438908
14.869739478957827	-4.849699398797625
14.869739478957827	-4.769539078156343
14.869739478957827	-4.729458917835702
14.909819639278467	-4.729458917835702
14.909819639278467	-4.68937875751506
14.949899799599109	-4.609218436873777
14.949899799599109	-4.529058116232495
14.98997995991975	-4.488977955911853
14.98997995991975	-4.448897795591212
15.03006012024039	-4.208416833667364
15.03006012024039	-4.288577154308647
14.98997995991975	-4.328657314629288
14.98997995991975	-4.3687374749499295
14.98997995991975	-4.408817635270571
15.110220440881672	-4.048096192384799
15.110220440881672	-3.9679358717435163
15.110220440881672	-3.8877755511022336
15.130260521041993	-3.8677354709419127
15.150300601202314	-3.8476953907815923
15.190380761522954	-3.807615230460951
-15.110220440881726	-3.927855711422875
-15.110220440881726	-3.9679358717435163
-15.110220440881726	-4.008016032064157
-15.090180360721405	-4.028056112224478
-15.070140280561084	-4.048096192384799
-15.070140280561084	-4.088176352705441
-15.110220440881726	-4.1282565130260815
-15.070140280561084	-4.168336673346722
-15.030060120240444	-4.208416833667364
-15.030060120240444	-4.248496993988006
15.190380761522954	-3.7274549098196683
15.190380761522954	-3.6472945891783857
15.190380761522954	-3.567134268537103
15.210420841683273	-3.547094188376782
15.230460921843594	-3.5270541082164617
15.270541082164236	-3.4869739478958204
-15.190380761523008	-3.6072144288577443
-15.190380761523008	-3.6472945891783857
-15.190380761523008	-3.687374749499027
-15.170340681362688	-3.7074148296593474
-15.150300601202368	-3.7274549098196683
-15.150300601202368	-3.7675350701403096
-15.150300601202368	-3.807615230460951
-15.150300601202368	-3.8476953907815923
-15.110220440881726	-3.8877755511022336
-15.110220440881726	-3.927855711422875
15.270541082164236	-3.4068136272545377
15.270541082164236	-3.326653306613255
15.270541082164236	-3.2464929859719724
15.270541082164236	-3.206412825651331
15.310621242484878	-3.206412825651331
15.310621242484878	-3.16633266533069
15.350701402805518	-3.0060120240481245
15.350701402805518	-2.925851703406842
15.350701402805518	-2.845691382765559
15.350701402805518	-2.805611222444918
15.390781563126158	-2.805611222444918
15.390781563126158	-2.7655310621242766
15.4308617234468	-2.444889779559146
15.4308617234468	-2.5250501002004286
15.390781563126158	-2.56513026052107
15.390781563126158	-2.6052104208417113
15.390781563126158	-2.6452905811623526
15.4308617234468	-2.685370741482994
15.390781563126158	-2.7254509018036353
15.4308617234468	-2.444889779559146
15.4308617234468	-2.3647294589178633
15.4308617234468	-2.324649298597222
15.470941883767441	-2.324649298597222
15.470941883767441	-2.2845691382765807
15.511022044088081	-1.8837675350701675
15.511022044088081	-1.9639278557114501
15.470941883767441	-2.0040080160320914
15.470941883767441	-2.0440881763527328
15.470941883767441	-2.084168336673374
15.470941883767441	-2.1242484969940154
15.470941883767441	-2.1643286573146567
15.511022044088081	-2.204408817635298
15.470941883767441	-2.2444889779559394
15.511022044088081	-1.8837675350701675
15.511022044088081	-1.8036072144288848
15.511022044088081	-1.7234468937876022
15.511022044088081	-1.6833667334669609
15.551102204408721	-1.6833667334669609
15.591182364729363	-1.6432865731463195
-15.511022044088135	-1.7635270541082435
-15.511022044088135	-1.8036072144288848
-15.511022044088135	-1.8436873747495262
15.591182364729363	-1.2424849699399063
15.591182364729363	-1.1623246492986237
15.591182364729363	-1.082164328657341
15.591182364729363	-1.0020040080160584
15.591182364729363	-0.9218436873747758
15.591182364729363	-0.8416833667334933
15.591182364729363	-0.7615230460922108
15.591182364729363	-0.6813627254509282
15.591182364729363	-0.6412825651302869
15.591182364729363	-0.6012024048096457
15.591182364729363	-0.5611222444890045
15.631262525050005	-0.5611222444890045
15.671342685370645	-0.5210420841683632
-15.591182364729416	-0.8817635270541346
-15.591182364729416	-0.9218436873747758
-15.591182364729416	-0.9619238476954171
-15.591182364729416	-0.7615230460922108
-15.591182364729416	-0.8416833667334933
-15.591182364729416	-0.8817635270541346
-15.591182364729416	-0.7615230460922108
-15.591182364729416	-0.6813627254509282
-15.591182364729416	-0.6412825651302869
-15.591182364729416	-0.6012024048096457
-0.12024048096195045	-0.3607214428857981
-0.040080160320667885	-0.3607214428857981
0.04008016032061468	-0.3607214428857981
0.12024048096189724	-0.3607214428857981
0.16032064128253853	-0.32064128256515684
-0.2404809619238743	-0.28056112224451557
-0.200400801603233	-0.28056112224451557
-0.1603206412825917	-0.32064128256515684
-0.3607214428857981	-0.12024048096195045
-0.3607214428857981	-0.040080160320667885
-0.38076152304611877	-0.020040080160347244
-0.38076152304611877	-2.6603719227580314e-14
-0.3607214428857981	0.12024048096189724
-0.3607214428857981	0.04008016032061468
-0.38076152304611877	0.020040080160294037
-0.28056112224451557	0.2004008016031798
-0.28056112224451557	0.2805611222444624
-0.2404809619238743	0.2805611222444624
-0.22044088176355364	0.30060120240478305
-0.200400801603233	0.32064128256510366
-0.21902217593453874	0.3421000685544392
-0.21273550314940964	0.3607214428857449
-0.22044088176355364	0.36145479911612316
-0.2273421081367361	0.3738602966728831
-0.22735652174727122	0.3807615230460656
-0.2404809619238743	0.39395295819313075
-0.2420497922526777	0.3992327728775828
-0.24202038766843825	0.4008016032063862
-0.24485062663115578	0.4051712679136677
-0.2495412923590126	0.4117813529315684
-0.2534796231889122	0.4208416833667068
-0.2572128773269855	0.4241498481239162
-0.2605210420841949	0.42799130157235465
-0.2647513204295583	0.4366514851816641
-0.26597143377853194	0.44088176352702746
-0.27220489045574314	0.4492379953157999
-0.2762517528488067	0.45661247429163926
-0.2789970386992801	0.4609218436873481
-0.27972006585734155	0.46176290007452214
-0.28056112224451557	0.4630152694171855
-0.2849658003182144	0.47094188376750845
-0.2873558215134585	0.47416722457872584
-0.2905811623246759	0.4796864532194628
-0.2912100672230729	0.4809619238476687
-0.2949124478858702	0.4866506783666348
-0.2971543612338525	0.490981963927829
-0.30060120240483623	0.49607309567797064
-0.30241124257974383	0.49919196383308173
-0.303066534853668	0.5010020040079893
-0.30728831234202936	0.5076891139451825
-0.30993119575575145	0.5117120908173948
-0.31062124248499656	0.5127670266194924
-0.3153737337022801	0.52104208416831
-0.31754891774215127	0.5241344489913156
-0.32064128256515684	0.5285227863320583
-0.32511152216889216	0.5366119247248953
-0.32716206598487324	0.5410821643286305
-0.33263105934221315	0.5491324677118948
-0.33821108763413904	0.5586519693976127
-0.3397159485127567	0.5611222444889512
-0.3401529396728393	0.5616506675415893
-0.34068136272547744	0.5623661794481536
-0.3477598822516619	0.5740838051230874
-0.3507014028056378	0.578986335043744
-0.35189203501530314	0.5811623246492719
-0.3553251047842165	0.5865586627508534
-0.3607214428857981	0.5950670558191665
-0.36285637480382477	0.5990674728915658
-0.3638493962998584	0.6012024048095925
-0.3690837750638309	0.6095647369876254
-0.3703794302621549	0.6115844975935564
-0.37593717240413255	0.6212424849699132
-0.3779792048726253	0.6240248031434067
-0.38076152304611877	0.6281886016730962
-0.38554574424541477	0.6364983439309378
-0.3880173861448633	0.6412825651302339
-0.39308447440177935	0.6489996939348939
-0.39992984438736917	0.6604508864714843
-0.40046357736408905	0.6613226452905545
-0.4006084357787762	0.6615158127182177
-0.40080160320643937	0.6617945583454407
-0.40820309061267007	0.6739612380446443
-0.41232259851827635	0.6813627254508751
-0.4157703374795219	0.6864340713381132
-0.42084168336676	0.6945056623111021
-0.4233141798331755	0.6989303091447802
-0.4245793524595458	0.7014028056111956
-0.4307599367582581	0.7113210590026937
-0.4308389272508368	0.7114456418874395
-0.43671878881428755	0.7214428857715163
-0.43842973245231026	0.7238949168462867
-0.44088176352708064	0.7276555503137192
-0.4459973644844186	0.736367364974499
-0.44878585940863724	0.7414829659318369
-0.4535448969405466	0.7488599126786916
-0.45503673953911694	0.7515030060119973
-0.4609218436874013	0.7611073782638091
-0.4610750372727004	0.7613698525068585
-0.46115863012553365	0.7615230460921576
-0.46150151277605933	0.7621027151808156
-0.4686581628725154	0.7738268070673642
-0.47094188376756163	0.777579321464596
-0.47325984434992086	0.7815631262524783
-0.47622599436706325	0.786299055733137
-0.47933860022352826	0.7915831663326386
-0.4809619238477219	0.7941465671956097
-0.4837762936296557	0.7987888366308651
-0.48538342890082076	0.8016032064127989
-0.4909819639278822	0.8107337596886206
-0.4913112287428097	0.8112939816780317
-0.49224447307000524	0.8128857556350824
-0.4974560021664175	0.8216432865731196
-0.498887818382635	0.823757472198527
-0.5010020040080425	0.8270463273297791
-0.5064557353157109	0.8362296354257718
-0.5095194442179966	0.8416833667334401
-0.5140081697411073	0.848717281160696
-0.5210420841683632	0.8603219868470788
-0.5218159791023192	0.8617234468937607
-0.5292104384918278	0.8735951727306167
-0.533819272256583	0.8817635270540813
-0.5410821643286838	0.893217857018913
-0.5442732790058507	0.8986124925372352
-0.5534388199528443	0.9141602628385624
-0.5581724358285722	0.9218436873747227
-0.5593495275161449	0.9236164043475823
-0.5611222444890045	0.926399955276838
-0.5702356252725832	0.9418837675350433
-0.5744728913770232	0.9485732008073453
-0.5811623246493252	0.9595771157721587
-0.5824864871739509	0.961923847695364
-0.5896586350189513	0.9734676174860585
-0.6012024048096457	0.9921002455264054
-0.6047353273514751	0.998471085474176
-0.606539577830462	1.0020040080160053
-0.6150866512613561	1.015888254467716
-0.6198258589075338	1.0234607142387584
-0.630683783225908	1.0420841683366466
-0.6349904111967009	1.0483763222702327
-0.6412825651302869	1.0581815619521675
-0.6501123039941795	1.0733345897933955
-0.6549179917617041	1.082164328657288
-0.6651987018494175	1.0983283522587988
-0.6767149876930311	1.1175967512200322
-0.6795370927396794	1.1222444889779293
-0.680286176995548	1.1233210374333096
-0.6813627254509282	1.1249565721602655
-0.6954456915016828	1.1482416832478162
-0.7034839752472919	1.1623246492985706
-0.7105694352090336	1.1731980998611065
-0.7214428857715696	1.1908024800826924
-0.7256629388360989	1.1981847565546826
-0.727945180136053	1.202404809619212
-0.7383293060371456	1.219291229884788
-0.7407485974281854	1.2231792582832373
-0.7414829659318902	1.2243626840574675
-0.7523378901276355	1.2424849699398532
-0.7559039682187806	1.2481040478132834
-0.7615230460922108	1.256977990789962
-0.7710288953347673	1.273059281017938
-0.7763852393668459	1.2825651302604946
-0.7861277698223856	1.298040566850961
-0.7999328078222391	1.3209748919905229
-0.8009496905319843	1.322645290581136
-0.8012124779043185	1.3230360190896693
-0.801603206412852	1.3236415064174007
-0.8163643367256235	1.3479643205890057
-0.8216432865731726	1.356680817555306
-0.8251978566707054	1.3627254509017772
-0.8314899983864095	1.372918819248861
-0.8416833667334933	1.389461244015303
-0.8465930286259993	1.3978959493299126
-0.8493390390404484	1.4028056112224185
-0.8615274556141339	1.4226497001030591
-0.8616774211967658	1.4228917170797872
-0.8736163209366756	1.4428857715430599
-0.8768262271080093	1.4478230714891853
-0.8817635270541346	1.4556900849851642
-0.8919523057575744	1.4727771531602614
-0.8978173281680102	1.4829659318637012
-0.9070586069505967	1.4977510122878803
-0.9218436873747758	1.5222142406739159
-0.922147783155534	1.5227419964035842
-0.9223172468639994	1.5230460921843425
-0.9230377367511315	1.524240141560698
-0.9372892636525753	1.5476806762271844
-0.9463898642294664	1.5631262525049838
-0.9524155245433829	1.572634575657018
-0.9619238476954171	1.58809723550306
-0.9675244312787065	1.5976058292423356
-0.9707266311525564	1.6032064128256251
-0.9826182294978012	1.6225921913438823
-0.9845500076967039	1.625832572826912
-0.9950988489332384	1.6432865731462665
-0.9977531894824366	1.647537391679888
-1.0020040080160584	1.6543557167038871
-1.0128794521288569	1.6724912893541093
-1.0192301648113538	1.6833667334669078
-1.0279904500287953	1.6974604517748122
-1.0420841683366997	1.7207243007232256
-1.0430881079666485	1.7224429541576003
-1.0436600683829875	1.7234468937875491
-1.0460738197850186	1.727436545235868
-1.0582178237032012	1.747393398741689
-1.0621242484970204	1.7538209535253786
-1.0679242252875398	1.7635270541081904
-1.0733439442504091	1.7723474385151223
-1.082164328657341	1.7867193025127879
-1.0884566260235227	1.7973149170626501
-1.0921105007657879	1.8036072144288318
-1.1035575366784092	1.822294166728405
-1.1076062135936267	1.8290490993651174
-1.1164277100210334	1.843687374749473
-1.118683035836071	1.8472488278913843
-1.1222444889779823	1.852992167328279
-1.1338088957150778	1.872203128333019
-1.1406312977592428	1.8837675350701144
-1.1489229318722773	1.8971692524964607
-1.1623246492986237	1.9192609489573313
-1.1640266030677142	1.9221457416216652
-1.1650120143995457	1.9238476953907557
-1.169144930759656	1.930667976851788
-1.1791487299391734	1.9471037750708473
-1.1892043313315348	1.963927855711397
-1.1942742283000434	1.9720584370306187
-1.202404809619265	1.9853317756219293
-1.2093893470328854	1.9970234786184178
-1.2134919922952745	2.004008016032038
-1.2244953731820762	2.021997612789868
-1.2306882046062502	2.032291411019023
-1.237841258870982	2.0440881763526795
-1.2396148344047817	2.046958311887804
-1.2424849699399063	2.0516082471076706
-1.254739882903601	2.0719134237096264
-1.2620247441747212	2.084168336673321
-1.269855855881784	2.096877611052084
-1.2825651302605476	2.1178141804067834
-1.2849638977971893	2.1218497294573204
-1.286370001500727	2.124248496993962
-1.2922346193597307	2.133917986093145
-1.300081295210799	2.146812492364352
-1.3026052104208683	2.150963279755103
-1.3106539357716038	2.1643286573146034
-1.3152058143078207	2.1717681335879715
-1.322645290581189	2.183936938466964
-1.3303224464118482	2.1967316618045856
-1.3348718849704444	2.2044088176352448
-1.3454322165505823	2.221702051986493
-1.3537830130158357	2.2355465400698917
-1.35919338729755	2.244488977955886
-1.3605480713453242	2.2466663575123924
-1.3627254509018303	2.250208735948153
-1.3756719875978543	2.2716226015805034
-1.3834128224783304	2.2845691382765274
-1.390789109333238	2.296585640165761
-1.4028056112224716	2.316378252585666
-1.4059003608026288	2.3215545490170113
-1.407732241136123	2.3246492985971687
-1.4153324086928967	2.337176096067594
-1.4210151316389998	2.346519938501282
-1.4319810696646231	2.36472945891781
-1.4361383756622748	2.3714768547986482
-1.442885771543113	2.3825360182161184
-1.4512558374402855	2.3964395533412786
-1.4562506637560166	2.4048096192384514
-1.4663683556584377	2.4214071954437677
-1.4768819649849179	2.4388058126802563
-1.4805734751351378	2.4448897795590927
-1.4814824525337702	2.4463732588890768
-1.4829659318637542	2.448796263053081
-1.496604957416977	2.4713309143265114
-1.5047969510751733	2.484969939879734
-1.5117226251584361	2.4962934069056932
-1.5230460921843956	2.514949612855804
-1.5268362214233928	2.521259970961378
-1.5290976397709524	2.5250501002003753
-1.5384309392209665	2.5404349472369465
-1.5419500164898359	2.5462263362155766
-1.5430861723447162	2.548096984944986
-1.5533836737387454	2.5651302605210167
-1.5570717165247405	2.571184796501313
-1.563126252505037	2.5811296312416006
-1.5721894682158986	2.596147205130796
-1.5776286486266728	2.605210420841658
-1.5873039746683488	2.6211128589989876
-1.5999786596207999	2.642062827957421
-1.601934111356418	2.6452905811622993
-1.602417810837716	2.6460791831502615
-1.6032064128256782	2.6473721843310916
-1.617538640461775	2.6710385138468435
-1.6261780335599731	2.6853707414829406
-1.6326563634035773	2.696000951225683
-1.6432865731463195	2.7135259170081185
-1.647771629020656	2.7209658459292454
-1.6504655055149893	2.725450901803582
-1.661524503645971	2.743688832303233
