-2.188314695113009	-9.322583232187151
-2.204408817635298	-9.318583303764191
-2.22072964559415	-9.31491802234765
-2.230470402962277	-9.312615769382461
-2.2444889779559394	-9.3090734381769
-2.2530130095954086	-9.307121226028267
-2.2833442270892426	-9.299822105576135
-2.2845691382765807	-9.299507496000567
-2.2853071373108826	-9.299335193423099
-2.2883200780307376	-9.298597194388798
-2.317364680166728	-9.291312575958303
-2.324649298597222	-9.28940027371863
-2.3367276062127074	-9.286518886773312
-2.349414364517906	-9.28328209998884
-2.3647294589178633	-9.279460523695306
-2.368296288511291	-9.278557114228477
-2.38136688390027	-9.275154459050563
-2.3904957164663574	-9.272830936840304
-2.4048096192385047	-9.26895413392918
-2.4131759729507345	-9.266883387780387
-2.4446773920882294	-9.258729421539075
-2.444889779559146	-9.258673112904184
-2.4450127680270373	-9.25864002253605
-2.4454801123701975	-9.258517034068158
-2.476589973301882	-9.250137067490252
-2.4849699398797873	-9.247784311287782
-2.4994187959236682	-9.244068178024277
-2.508198274698651	-9.241665208566381
-2.5250501002004286	-9.236863535103383
-2.539654797538971	-9.23304157108606
-2.554605133059136	-9.228962001209451
-2.56513026052107	-9.225919079004823
-2.5710394600198314	-9.224346073246279
-2.5923555213721348	-9.218436873747518
-2.6052104208417113	-9.214757835955107
-2.6102605890247252	-9.213386705564503
-2.6335356197636473	-9.206681912348811
-2.6452905811623526	-9.20316572523011
-2.6647329168204883	-9.197799049085011
-2.666409706688608	-9.197317748221261
-2.685370741482994	-9.1917477825253
-2.6956865146419515	-9.188672486585833
-2.723133205629484	-9.180674409601027
-2.7254509018036353	-9.179983478468623
-2.726699852428578	-9.179605664051818
-2.730963154229843	-9.178356713426876
-2.7454909819639557	-9.173983984854837
-2.757492388760904	-9.170318040063503
-2.7655310621242766	-9.167798641383136
-2.7804124664154837	-9.163475309135668
-2.7883069180082516	-9.161052408990209
-2.805611222444918	-9.15555640726808
-2.818953984520442	-9.151619315181758
-2.8382469670614254	-9.145720968810368
-2.845691382765559	-9.143325290676362
-2.849576142433515	-9.14216131277419
-2.862102886683452	-9.138276553106234
-2.880072553794214	-9.132577563814246
-2.8857715430862005	-9.13070946263362
-2.8966619743034734	-9.12738612188896
-2.9105091081387604	-9.122933957838152
-2.9254572542957944	-9.118236472945913
-2.925851703406842	-9.118109121391033
-2.940849865263605	-9.113194554642355
-2.95568304223193	-9.108445214281147
-2.965931863727483	-9.10509136307963
-2.971107892730634	-9.103372421788745
-2.9859719438878036	-9.09859487024399
-2.987193429945859	-9.098196392785594
-3.0012882078216707	-9.09347257655914
-3.0060120240481245	-9.091855698731296
-3.015336010238188	-9.08887240659553
-3.03137506995697	-9.0834792783738
-3.046092184368766	-9.078379679491142
-3.061390390005094	-9.073414438101283
-3.0756470085733385	-9.068641568581024
-3.086172344689407	-9.064949962542793
-3.091313706891034	-9.063257594666581
-3.106469961017488	-9.058116232464954
-3.1211597354554677	-9.053023462910373
-3.1262525050100485	-9.051205990717158
-3.1366424723942345	-9.047726265080767
-3.150927357359015	-9.04271092449328
-3.1644354459772837	-9.038076152304633
-3.16633266533069	-9.037407508088194
-3.1806000744579768	-9.0323034812716
-3.1983491651744846	-9.026099732621159
-3.206412825651331	-9.023222226106835
-3.2102200516812025	-9.021843298174183
-3.2210850944831275	-9.018036072144312
-3.2264529058116516	-9.016104182225401
-3.239715731645449	-9.011258817817788
-3.2464929859719724	-9.008740589081274
-3.2607942123708957	-9.003734845745388
-3.269196282834155	-9.000659208685853
-3.2865731462926138	-8.9941285192436
-3.2985115100017683	-8.989894275532825
-3.324005146233134	-8.980604072203791
-3.326653306613255	-8.979597547399644
-3.3278609891848783	-8.979163594395294
-3.3311346983640977	-8.97795591182367
-3.3569926713360254	-8.9682151162258
-3.3667334669338964	-8.964451489037899
-3.3861987484261804	-8.957341032995313
-3.3880379088905124	-8.956651469867055
-3.4068136272545377	-8.949469882940186
-3.4151649134381503	-8.946227037686642
-3.437173923722559	-8.93787575150303
-3.4441795335233905	-8.935161497451242
-3.446893787575179	-8.934083911299915
-3.4529705717690864	-8.931798967309124
-3.4730343441611353	-8.923936147768346
-3.4869739478958204	-8.918342217719747
-3.501855107014488	-8.912676750301058
-3.51877222854276	-8.906077470856092
-3.5270541082164617	-8.902718444145972
-3.530607452703706	-8.901348935669635
-3.539611584647726	-8.89779559118239
-3.567134268537103	-8.88663782904254
-3.5854729598201733	-8.87945689989932
-3.5878910783954394	-8.878472240720084
-3.5896919926289894	-8.87775551102207
-3.6072144288577443	-8.870596382173943
-3.6163184020223165	-8.866819404026321
-3.627254509018065	-8.862433792157779
-3.638840002695961	-8.857715430861749
-3.6448014950867926	-8.855222336770156
-3.6472945891783857	-8.854168151661884
-3.6532318839265	-8.851778136113635
-3.673120862069646	-8.843461543432367
-3.687374749499027	-8.837372795530165
-3.7013999284583865	-8.831660449500466
-3.722009033386023	-8.823081146974753
-3.7274549098196683	-8.820731312781634
-3.729647514068157	-8.819827874789596
-3.7348571191817936	-8.817635270541107
-3.7577217287011133	-8.80782192910191
-3.7675350701403096	-8.80352289461184
-3.78584286973941	-8.795862909819565
-3.7918920979871014	-8.793278242694315
-3.807615230460951	-8.786437297946003
-3.81377532482591	-8.783715204585425
-3.828038521726782	-8.777555110220467
-3.8416860029539666	-8.771545722392842
-3.8476953907815923	-8.76884699857148
-3.862962658802727	-8.762287842199333
-3.86956933880265	-8.759348897920885
-3.8877755511022336	-8.751093400823212
-3.8972696165912057	-8.7469690153888
-3.9187006187772675	-8.737474949899827
-3.9250076915799372	-8.734626930056889
-3.927855711422875	-8.733316334762666
-3.935294557176729	-8.730036104145972
-3.952602858372652	-8.722141936528962
-3.9631621937721673	-8.717434869739506
-3.9679358717435163	-8.715250875696839
-3.9801259229384325	-8.709584840774102
-4.00696234292855	-8.697394789579185
-4.0076826243944055	-8.697061381909434
-4.008016032064157	-8.696904226383538
-4.008911896738693	-8.696498924904649
-4.035003993866454	-8.68430259106084
-4.048096192384799	-8.678073877485131
-4.06234162361865	-8.671560060492395
-4.084027243948004	-8.66146373801598
-4.088176352705441	-8.659471512409377
-4.0896515523855035	-8.658789828938605
-4.092788485566633	-8.657314629258543
-4.1282565130260815	-8.64023599498977
-4.143916038362936	-8.632893994274758
-4.160668716895695	-8.62490242538893
-4.168336673346722	-8.621184134427732
-4.170982617971056	-8.619880413562237
-4.176541135687989	-8.617234468937903
-4.188376753507043	-8.611454101291294
-4.197906566819717	-8.606724202090257
-4.208416833667364	-8.601485430396357
-4.224850492798679	-8.59358796774858
-4.238954701481263	-8.586696601124007
-4.248496993988006	-8.581897946625897
-4.251690391072017	-8.580347705701275
-4.258163328012583	-8.577154308617263
-4.288577154308647	-8.561805014610666
-4.305148354982997	-8.553645348970973
-4.319031991487699	-8.546699471438211
-4.328657314629288	-8.541808177281553
-4.331779014702208	-8.540195848369542
-4.338036706932349	-8.537074148296622
-4.348697394789609	-8.53161878272688
-4.358291452629085	-8.526628125975776
-4.3687374749499295	-8.52118036309781
-4.384815041693337	-8.513071554719389
-4.401058196628578	-8.504753426617972
-4.408817635270571	-8.500671983718215
-4.411254545054309	-8.499430897759717
-4.415969066612356	-8.49699398797598
-4.448897795591212	-8.479599960064126
-4.463857994282064	-8.47187402634619
-4.485203368261406	-8.460688415305787
-4.488977955911853	-8.45865879964321
-4.490124917651535	-8.458060789395022
-4.492293704267044	-8.45691382765534
-4.516204554813918	-8.444060266236765
-4.529058116232495	-8.437055199104794
-4.542286624585721	-8.430062175687926
-4.566962910230819	-8.4168336673347
-4.568370976813951	-8.416066367595516
-4.5691382765531365	-8.415642557793412
-4.571705069021242	-8.414266874866595
-4.594256957760862	-8.401872188221784
-4.603705081488631	-8.396793587174379
-4.609218436873777	-8.393754440755075
-4.620112232041349	-8.38764730218163
-4.639982047374473	-8.376753507014058
-4.645965457574667	-8.373420367394306
-4.649298597194418	-8.371539422498559
-4.6608439347259605	-8.365208169482516
-4.671722363133809	-8.359097112632806
-4.68937875751506	-8.349052658151113
-4.6973478937983115	-8.344642482976667
-4.711564239673763	-8.336673346693416
-4.72296718680787	-8.330181615665586
-4.729458917835702	-8.326439769059075
-4.748579869435399	-8.31571413797247
-4.75283576376813	-8.31329650076099
-4.769539078156343	-8.30367975766985
-4.774008330182486	-8.301062438398919
-4.781808172869514	-8.296593186372776
-4.799391736678398	-8.286365684574191
-4.809619238476984	-8.280345789253563
-4.824764441981136	-8.271658229556289
-4.848106871175907	-8.258105553673856
-4.849699398797625	-8.25716083930298
-4.850109748369625	-8.256923375624137
-4.850810537622633	-8.256513026052136
-4.8752561623624135	-8.241989629296283
-4.884746341223312	-8.236472945891816
-4.889779559118267	-8.233473655385763
-4.900387993533402	-8.22704130014663
-4.909819639278588	-8.221523463986967
-4.9183699359885225	-8.216432865731495
-4.925504706760216	-8.212077853052802
-4.929859719438908	-8.20942708411286
-4.947126057066219	-8.199166528104183
-4.950578816063636	-8.197071802035582
-4.969939879759549	-8.185196974212136
-4.975469729949421	-8.181882555600724
-4.984593867468531	-8.176352705410853
-5.000341830489336	-8.166674495819999
-5.010020040080191	-8.160662501655215
-5.025194510434256	-8.151447015444276
-5.049909763705411	-8.136272545090213
-5.0500271339467435	-8.136199478636124
-5.050100200400832	-8.136153511537584
-5.050409635323707	-8.135963110167339
-5.074658452275623	-8.120750636644363
-5.090180360721473	-8.110912431480498
-5.0992640949503745	-8.105276118998475
-5.113751324042582	-8.096192384769573
-5.123846191069169	-8.089778054796628
-5.130260521042114	-8.085661037375079
-5.148404053587184	-8.074255756994
-5.158799367926012	-8.067653537885676
-5.170340681362756	-8.0602409169173
-5.172837213740409	-8.058608756826585
-5.17673682747921	-8.056112224448931
-5.197171196306322	-8.042862579071855
-5.210420841683398	-8.034187966751066
-5.221477739284313	-8.027088961729206
-5.238530012132686	-8.01603206412829
-5.250501002004039	-8.008141814990196
-5.270005604415865	-7.995456506219475
-5.273125298162382	-7.993407767969945
-5.2905811623246795	-7.9817526353436055
-5.294084849306769	-7.979455590789738
-5.299378619866563	-7.9759519038076485
-5.318112502762705	-7.963403083925034
-5.330661322645321	-7.954920274118237
-5.342108369703606	-7.947318790545292
-5.359186693613717	-7.935871743487008
-5.366071696203491	-7.931201956724536
-5.370741482965963	-7.928006158639632
-5.390001710209825	-7.915051810410228
-5.39485720031252	-7.911756026140449
-5.410821643286604	-7.900813005801468
-5.413778762319056	-7.898748702198818
-5.418102229814973	-7.895791583166366
-5.437490759308774	-7.882380538867895
-5.450901803607245	-7.873023913325958
-5.46116693118216	-7.86597655042064
-5.475988137601355	-7.855711422845724
-5.4909819639278865	-7.845174634656528
-5.508408731487485	-7.833058030084681
-5.525907760222002	-7.820785626551609
-5.531062124248528	-7.817120136932344
-5.531937616633258	-7.816506754909813
-5.533176692508686	-7.815631262525083
-5.5553273097160405	-7.799816287671955
-5.571142284569169	-7.7884325236039516
-5.578677533801547	-7.78308635143682
-5.589210229922898	-7.775551102204442
-5.6019875385427484	-7.766316195857381
-5.61122244488981	-7.759775579686338
-5.6171309333777595	-7.7555110220441215
-5.625256564285602	-7.749505061279592
-5.631262525050131	-7.745225460369295
-5.6446939751712355	-7.735470941883801
-5.6484838427537465	-7.732652179427095
-5.651302605210452	-7.730573632964937
-5.6692763219143165	-7.717497225179936
-5.671655987565294	-7.715744163918001
-5.691382765531094	-7.701099255161723
-5.69467688243422	-7.6986848984662855
-5.699136014277005	-7.695390781563159
-5.717654411227585	-7.681582266939009
-5.7314629258517344	-7.671207392726478
-5.740587852444071	-7.664435547834855
-5.7527884667656615	-7.655310621242518
-5.763476480352343	-7.647244015422486
-5.771543086172375	-7.641110330254497
-5.786319565737826	-7.630006940487328
-5.8058346725933285	-7.615230460921877
-5.811623246493017	-7.610794524996544
-5.830169923117968	-7.596683784296927
-5.831858312252177	-7.595385366360396
-5.851703406813659	-7.580013495335274
-5.854456734143997	-7.5779036279315735
-5.8580233133273945	-7.575150300601235
-5.877007840309396	-7.560374573776332
-5.8917835671343	-7.54879267299863
-5.89951096501389	-7.542797538160184
-5.9093989473848065	-7.5350701402805935
-5.921965443850754	-7.5251718566764065
-5.931863727454941	-7.517320592658857
-5.94437061450561	-7.507496867010622
-5.9601797916227675	-7.494989979959953
-5.96672581752898	-7.48977190971335
-5.971943887775582	-7.4855836840030925
-5.989030397115266	-7.471996328978995
-6.010365948925845	-7.454909819639312
-6.011283701887585	-7.454169473430673
-6.012024048096224	-7.453568178228162
-6.018906474169259	-7.448027393566277
-6.033429749754745	-7.436235360977191
-6.03514322576168	-7.434869739478991
-6.052104208416865	-7.421041591257723
-6.055496058908982	-7.418221509810787
-6.0596515903535435	-7.41482965931867
-6.077510802687122	-7.400156093268286
-6.092184368737506	-7.388020148241763
-6.09947341487038	-7.382038545130903
-6.108295668212456	-7.374749498998028
-6.121383336917298	-7.363868306857179
-6.132264529058148	-7.354762522455986
-6.143240018674235	-7.345644828293475
-6.156363688933085	-7.334669338677387
-6.165042919082331	-7.32736756838093
-6.172344689378789	-7.321185041135689
-6.1867915068787	-7.309035995856657
-6.203857417083926	-7.2945891783567465
-6.208485261291487	-7.290649589948803
-6.21242484969943	-7.287274539859539
-6.230123672726167	-7.272207841062842
-6.250778923080755	-7.254509018036105
-6.251706243443513	-7.253710251459546
-6.252505010020071	-7.253017885444229
-6.263289443869929	-7.243724584186247
-6.273205679327589	-7.2351295270229805
-6.292585170340713	-7.218227318155341
-6.294619219220434	-7.216462906595184
-6.296949143357673	-7.214428857715463
-6.31597753805177	-7.197741065105879
-6.332665330661355	-7.183015650177673
-6.337280234628112	-7.17896360136158
-6.342502942050553	-7.174348697394822
-6.358526921408568	-7.160130127821394
-6.372745490981996	-7.147436425392376
-6.379717225037695	-7.141240271129881
-6.387512443977384	-7.134268537074181
-6.400850786862158	-7.1222936726337025
-6.4128256513026365	-7.111477753199224
-6.421927263429595	-7.103289988880498
-6.431981794863489	-7.094188376753539
-6.442946326968657	-7.084228892098918
-6.452905811623278	-7.075127930682952
-6.463907665849478	-7.065110070659097
-6.475915553894444	-7.054108216432898
-6.484810985023391	-7.045933229512369
-6.49298597194392	-7.038375477474234
-6.505656006441286	-7.026698090609623
-6.519318711547806	-7.014028056112257
-6.526442469448913	-7.007404393296609
-6.533066132264561	-7.001209169315204
-6.547170131159492	-6.988051894686547
-6.5621967039808595	-6.973947895791616
-6.567838766801463	-6.968640370007877
-6.573146292585202	-6.963618070041052
-6.588448170042018	-6.949169612927791
-6.604555423883378	-6.933867735470974
-6.608998153284418	-6.929639435849548
-6.6132264529058435	-6.9255915617033015
-6.629488547939179	-6.910049670183668
-6.646401227737574	-6.893787575150332
-6.649919204668614	-6.890400166592461
-6.653306613226485	-6.887119372566243
-6.670289993603455	-6.87069079520666
-6.687740939450569	-6.8537074148296915
-6.690600804532201	-6.850921445814766
-6.693386773547126	-6.8481916027240874
-6.710851547061294	-6.831092028023219
-6.728581850358009	-6.813627254509051
-6.731042150747318	-6.811202471388602
-6.733466933867767	-6.8087987471020766
-6.751172565199888	-6.79125272552053
-6.768931715624949	-6.773547094188409
-6.7712427601552525	-6.7712427601552525
-6.773547094188409	-6.768931715624949
-6.79125272552053	-6.751172565199888
-6.8087987471020766	-6.733466933867767
-6.811202471388602	-6.731042150747318
-6.813627254509051	-6.728581850358009
-6.831092028023219	-6.710851547061294
-6.8481916027240874	-6.693386773547126
-6.850921445814766	-6.690600804532201
-6.8537074148296915	-6.687740939450569
-6.87069079520666	-6.670289993603455
-6.887119372566243	-6.653306613226485
-6.890400166592461	-6.649919204668614
-6.893787575150332	-6.646401227737574
-6.910049670183668	-6.629488547939179
-6.9255915617033015	-6.6132264529058435
-6.929639435849548	-6.608998153284418
-6.933867735470974	-6.604555423883378
-6.949169612927791	-6.588448170042018
-6.963618070041052	-6.573146292585202
-6.968640370007877	-6.567838766801463
-6.973947895791616	-6.5621967039808595
-6.988051894686547	-6.547170131159492
-7.001209169315204	-6.533066132264561
-7.007404393296609	-6.526442469448913
-7.014028056112257	-6.519318711547806
-7.026698090609623	-6.505656006441286
-7.038375477474234	-6.49298597194392
-7.045933229512369	-6.484810985023391
-7.054108216432898	-6.475915553894444
-7.065110070659097	-6.463907665849478
-7.075127930682952	-6.452905811623278
-7.084228892098918	-6.442946326968657
-7.094188376753539	-6.431981794863489
-7.103289988880498	-6.421927263429595
-7.111477753199224	-6.4128256513026365
-7.1222936726337025	-6.400850786862158
-7.134268537074181	-6.387512443977384
-7.141240271129881	-6.379717225037695
-7.147436425392376	-6.372745490981996
-7.160130127821394	-6.358526921408568
-7.174348697394822	-6.342502942050553
-7.17896360136158	-6.337280234628112
-7.183015650177673	-6.332665330661355
-7.197741065105879	-6.31597753805177
-7.214428857715463	-6.296949143357673
-7.216462906595184	-6.294619219220434
-7.218227318155341	-6.292585170340713
-7.2351295270229805	-6.273205679327589
-7.243724584186247	-6.263289443869929
-7.253017885444229	-6.252505010020071
-7.253710251459546	-6.251706243443513
-7.254509018036105	-6.2507789230807544
-7.2722078410628415	-6.230123672726166
-7.2872745398595375	-6.21242484969943
-7.290649589948803	-6.208485261291487
-7.2945891783567465	-6.203857417083929
-7.309035995856659	-6.186791506878702
-7.321185041135694	-6.172344689378789
-7.32736756838093	-6.165042919082331
-7.334669338677387	-6.15636368893309
-7.345644828293477	-6.143240018674239
-7.354762522455992	-6.132264529058148
-7.363868306857174	-6.121383336917294
-7.374749498998028	-6.108295668212456
-7.382038545130903	-6.09947341487038
-7.388172720803139	-6.092184368737506
-7.394789579158349	-6.084164648531558
-7.400156093268285	-6.0775108026871205
-7.41482965931867	-6.059651590353541
-7.418221509810787	-6.055496058908982
-7.420971073027074	-6.052104208416865
-7.436235360977191	-6.033429749754745
-7.448027393566277	-6.018906474169259
-7.453568178228162	-6.012024048096224
-7.454169473430673	-6.011283701887585
-7.454909819639312	-6.010365948925845
-7.471996328979001	-5.989030397115272
-7.4855836840030925	-5.971943887775582
-7.48977190971335	-5.96672581752898
-7.494989979959953	-5.9601797916227675
-7.507496867010622	-5.94437061450561
-7.517320592658857	-5.931863727454941
-7.52517185667641	-5.921965443850757
-7.5350701402805935	-5.909398947384798
-7.542797538160183	-5.8995109650138895
-7.548792672998622	-5.8917835671343
-7.560374573776332	-5.877007840309396
-7.575150300601235	-5.8580233133273945
-7.577903627931573	-5.854456734143996
-7.5800134953352725	-5.851703406813659
-7.59538536636039	-5.831858312252172
-7.596683784296895	-5.8301699231179995
-7.610794524996556	-5.811623246493017
-7.612723591095374	-5.809116376666514
-7.615230460921877	-5.805834672593343
-7.630006940487328	-5.786319565737826
-7.641110330254497	-5.771543086172375
-7.647244015422486	-5.763476480352343
-7.655310621242518	-5.7527884667656615
-7.664435547834855	-5.740587852444071
-7.671207392726478	-5.7314629258517344
-7.681582266939009	-5.717654411227585
-7.695390781563159	-5.699136014276991
-7.698684898466281	-5.694676882434216
-7.701099255161712	-5.691382765531094
-7.715744163917995	-5.671655987565288
-7.717497225179896	-5.6692763219143565
-7.7306314333116015	-5.651302605210452
-7.732652179427094	-5.648483842753746
-7.735470941883801	-5.644631114760635
-7.74950506127959	-5.6252565642856
-7.759588012454061	-5.61122244488981
-7.766316195857382	-5.601987538542749
-7.775551102204442	-5.589210229922902
-7.783086351436825	-5.578677533801552
-7.788432523603961	-5.571142284569169
-7.799816287671955	-5.5553273097160405
-7.815631262525083	-5.533176692508686
-7.816506754909813	-5.531937616633258
-7.817120136932343	-5.531062124248528
-7.820785626551609	-5.525907760222002
-7.833058030084681	-5.508408731487485
-7.845174634656528	-5.4909819639278865
-7.849535973275217	-5.48480651435738
-7.855711422845724	-5.475988137601355
-7.865976550420643	-5.461166931182164
-7.873233649256767	-5.450901803607245
-7.875751503006045	-5.4472738668566
-7.882380538867897	-5.437490759308776
-7.895791583166366	-5.418102229814963
-7.898748702198812	-5.41377876231905
-7.900753261124862	-5.410821643286604
-7.911756026140442	-5.394857200312528
-7.915051810410228	-5.390001710209825
-7.92800615863963	-5.370741482965963
-7.9312019567245375	-5.366071696203493
-7.935871743487008	-5.359186693613717
-7.947318790545289	-5.3421083697036025
-7.954920274118237	-5.330661322645321
-7.963403083925029	-5.318112502762701
-7.9759519038076485	-5.29937861986658
-7.979455590789743	-5.294084849306774
-7.98175263534362	-5.2905811623246795
-7.99340776796998	-5.273125298162347
-7.995456506219482	-5.270005604415872
-8.008141814990198	-5.250501002004039
-8.011287184827653	-5.245756122703402
-8.01603206412829	-5.2385300121326805
-8.027088961729206	-5.221477739284315
-8.034411646939176	-5.210420841683398
-8.03607214428861	-5.207868002532342
-8.042862579071862	-5.197171196306329
-8.056112224448931	-5.176736827479212
-8.058608756826583	-5.172837213740408
-8.060191057495844	-5.170340681362756
-8.067653537885676	-5.158799367926012
-8.074255756994	-5.148404053587185
-8.085661037375083	-5.130260521042114
-8.089778054796628	-5.123846191069169
-8.096192384769573	-5.113751324042582
-8.105276118998475	-5.0992640949503745
-8.110912431480493	-5.090180360721473
-8.120750636644368	-5.074658452275628
-8.135963110167308	-5.050409635323736
-8.136153511537572	-5.050100200400832
-8.136199478636117	-5.050027133946736
-8.136272545090213	-5.049909763705394
-8.151447015444276	-5.025194510434256
-8.160662501655215	-5.010020040080191
-8.166674495819999	-5.000341830489336
-8.176352705410853	-4.984593867468531
-8.181882555600723	-4.9754697299494195
-8.185196974212134	-4.969939879759549
-8.197071802035582	-4.950578816063636
-8.199166528104179	-4.947126057066224
-8.209513700480484	-4.929859719438908
-8.212077853052795	-4.925504706760209
-8.216432865731495	-4.9182693214111985
-8.227041300146624	-4.900387993533397
-8.233262387214683	-4.889779559118267
-8.241989629296286	-4.875256162362416
-8.256513026052136	-4.850810537622614
-8.25692337562413	-4.8501097483696185
-8.25716083930297	-4.849699398797625
-8.258105553673827	-4.8481068711759345
-8.271658229556284	-4.824764441981131
-8.276553106212457	-4.816517938857376
-8.280546697218627	-4.809619238476984
-8.28636568457419	-4.799391736678395
-8.296593186372776	-4.781808172869495
-8.301062438398914	-4.774008330182481
-8.303591958729807	-4.769539078156343
-8.313296500760984	-4.752835763768134
-8.31571413797247	-4.748579869435399
-8.326439769059075	-4.729458917835702
-8.330181615665586	-4.72296718680787
-8.336673346693416	-4.711564239673754
-8.344642482976667	-4.69734789379831
-8.3490526581511	-4.68937875751506
-8.3590971126328	-4.671722363133802
-8.365208169482491	-4.660843934725985
-8.371605003957866	-4.649298597194418
-8.373420367394301	-4.645965457574661
-8.376753507014058	-4.6399820473744535
-8.387647302181623	-4.6201122320413415
-8.393540379478011	-4.609218436873777
-8.401872188221787	-4.594256957760866
-8.414266874866625	-4.571705069021212
-8.415642557793426	-4.5691382765531365
-8.416066367595523	-4.56837097681396
-8.4168336673347	-4.566962910230844
-8.430062175687928	-4.542286624585723
-8.4370551991048	-4.529058116232495
-8.444060266236765	-4.516204554813918
-8.45691382765534	-4.492293704267044
-8.458060789395022	-4.490124917651535
-8.45865879964321	-4.488977955911853
-8.460688415305787	-4.485203368261406
-8.471874026346189	-4.463857994282061
-8.479599960064121	-4.448897795591212
-8.485649081965668	-4.437552889580901
-8.49699398797598	-4.415969066612347
-8.499430897759714	-4.411254545054306
-8.50067198371821	-4.408817635270571
-8.504753426617965	-4.401058196628585
-8.51307155471939	-4.384815041693339
-8.5170340681363	-4.377251432455232
-8.521381543648586	-4.3687374749499295
-8.526628125975778	-4.358291452629085
-8.537074148296622	-4.337959859099197
-8.540195848369546	-4.331779014702212
-8.541748297943814	-4.328657314629288
-8.546699471438206	-4.319031991487703
-8.553645348970965	-4.3051483549829905
-8.561805014610666	-4.288577154308647
-8.56698874265445	-4.278411588345834
-8.577154308617263	-4.258163328012591
-8.580347705701278	-4.251690391072021
-8.581897946625903	-4.248496993988006
-8.586696601124006	-4.238954701481265
-8.593587967748576	-4.224850492798676
-8.597194388777584	-4.217636884219331
-8.601686325504613	-4.208416833667364
-8.606724202090245	-4.1979065668197055
-8.617234468937903	-4.176474988969102
-8.619880413562228	-4.170982617971048
-8.621133836127031	-4.168336673346722
-8.624902425388925	-4.1606687168957
-8.632893994274767	-4.143916038362945
-8.640235994989773	-4.1282565130260815
-8.645829743754335	-4.1167716275218735
-8.657314629258543	-4.092788485566665
-8.658789828938616	-4.089651552385513
-8.659471512409393	-4.088176352705441
-8.661463738016012	-4.084027243947972
-8.671560060492409	-4.062341623618665
-8.677354709418864	-4.050178682028436
-8.678321422677335	-4.048096192384799
-8.684302591060836	-4.03500399386645
-8.696498924904658	-4.008911896738685
-8.69691061650674	-4.008016032064157
-8.697061381909437	-4.007682624394409
-8.697394789579185	-4.006962342928562
-8.70958484077411	-3.980125922938441
-8.715018905618482	-3.9679358717435163
-8.72214193652897	-3.95260285837266
-8.730036104145999	-3.9352945571767033
